freqs,wind3d_spectrum,wind2d_spectrum,t_spectrum
0.1817803082905152,11.101507420600942,14.729130097507134,11.101507420600942
0.1818497430912373,22.575224821519203,21.296413178517856,22.575224821519203
0.18191917789195944,38.93515167852481,43.390609432668356,38.93515167852481
0.18198861269268155,2.219489971246502,2.257818332330642,2.219489971246502
0.18205804749340368,4.255408204890886,0.2033313322541374,4.255408204890886
0.1821274822941258,54.29585251580898,40.14940029684824,54.29585251580898
0.18219691709484792,14.54428312018375,15.067450036542908,14.54428312018375
0.18226635189557006,11.673689248750485,14.025783047683355,11.673689248750485
0.18233578669629216,30.363594211937833,40.22771317049127,30.363594211937833
0.1824052214970143,27.266424034357886,29.139795491145847,27.266424034357886
0.1824746562977364,28.567659974553237,19.16345312564711,28.567659974553237
0.18254409109845854,45.14819335792263,28.664026613734993,45.14819335792263
0.18261352589918065,50.43121413165914,47.66309858420628,50.43121413165914
0.18268296069990278,4.225098580705401,3.7795251118612594,4.225098580705401
0.1827523955006249,9.831916571229053,4.914298273489812,9.831916571229053
0.18282183030134702,1.1980083515204716,2.930113706741798,1.1980083515204716
0.18289126510206913,23.678180286026315,19.45748816550829,23.678180286026315
0.18296069990279126,9.980823816488707,15.637615803547845,9.980823816488707
0.1830301347035134,17.506837857885163,27.261269612556585,17.506837857885163
0.1830995695042355,48.77839112746468,51.711477430091904,48.77839112746468
0.18316900430495764,51.46051716959408,39.72902488577676,51.46051716959408
0.18323843910567975,12.270358099419369,24.61609421888818,12.270358099419369
0.18330787390640188,3.2632958100804768,16.525750013910198,3.2632958100804768
0.183377308707124,71.52773438503274,86.8619752090955,71.52773438503274
0.18344674350784612,17.898869823580732,19.005598117689324,17.898869823580732
0.18351617830856823,23.457224775956277,27.975822469823523,23.457224775956277
0.18358561310929036,19.978576105170454,15.235917790670852,19.978576105170454
0.18365504791001247,2.306206461340562,4.004156255386254,2.306206461340562
0.1837244827107346,6.4147760636062685,6.48594879209059,6.4147760636062685
0.18379391751145674,10.967735767232611,10.573771777541978,10.967735767232611
0.18386335231217885,21.97757089220153,29.975905646154068,21.97757089220153
0.18393278711290098,14.250565682947796,20.69418490501392,14.250565682947796
0.1840022219136231,11.947204251772167,9.057513969214543,11.947204251772167
0.18407165671434522,9.86558183589183,11.292848149032215,9.86558183589183
0.18414109151506733,15.738384409644993,16.24390096321993,15.738384409644993
0.18421052631578946,5.941250352289316,10.337151504833555,5.941250352289316
0.18427996111651157,24.327036108143567,21.112446464706117,24.327036108143567
0.1843493959172337,5.116665214936373,11.680478399190083,5.116665214936373
0.1844188307179558,8.17835467878924,0.734163142355862,8.17835467878924
0.18448826551867795,1.7627828736439615,0.29219551745750133,1.7627828736439615
0.18455770031940008,5.8817776433316045,4.255916135262331,5.8817776433316045
0.1846271351201222,30.56211796254769,16.610315157624783,30.56211796254769
0.18469656992084432,10.492426612227415,6.8271519075495135,10.492426612227415
0.18476600472156643,13.167631399353976,4.027522495273485,13.167631399353976
0.18483543952228856,15.099548532459194,10.661766474665301,15.099548532459194
0.18490487432301067,2.932147245391721,0.8431312972316277,2.932147245391721
0.1849743091237328,1.9705067912942058,5.7220975540542,1.9705067912942058
0.1850437439244549,19.93900276482903,18.9868031966685,19.93900276482903
0.18511317872517705,41.013478251538224,53.26875893594108,41.013478251538224
0.18518261352589915,30.723686644955578,45.893424816919755,30.723686644955578
0.1852520483266213,62.05245459903412,36.6311838048333,62.05245459903412
0.1853214831273434,54.4060549458406,41.578806357614035,54.4060549458406
0.18539091792806553,10.762810183161696,1.7285175562746715,10.762810183161696
0.18546035272878766,23.930751554477926,22.18165224702509,23.930751554477926
0.18552978752950977,44.66650202171271,28.258856031806673,44.66650202171271
0.1855992223302319,30.036443791927574,48.21770812793452,30.036443791927574
0.185668657130954,4.559918697836412,6.893037693304609,4.559918697836412
0.18573809193167615,1.890722535303643,4.0819904010951005,1.890722535303643
0.18580752673239825,7.916484464172437,3.164638042709568,7.916484464172437
0.1858769615331204,54.21472508923834,32.75739801573353,54.21472508923834
0.1859463963338425,19.122843079614842,20.53385799606039,19.122843079614842
0.18601583113456463,9.451676448488842,24.335298859270253,9.451676448488842
0.18608526593528674,36.997875591489866,20.7583248082088,36.997875591489866
0.18615470073600887,42.77476939287765,43.887968042308984,42.77476939287765
0.186224135536731,6.2249079193802705,2.2647489014018825,6.2249079193802705
0.1862935703374531,5.227511375969403,12.364184019853765,5.227511375969403
0.18636300513817525,18.053920113991932,23.637722706281764,18.053920113991932
0.18643243993889735,31.633686856554768,22.687343962864052,31.633686856554768
0.1865018747396195,3.076576450511149,1.9541593906599806,3.076576450511149
0.1865713095403416,12.401600548767703,9.645134952691237,12.401600548767703
0.18664074434106373,9.215739474208968,4.382100360036647,9.215739474208968
0.18671017914178584,33.740569612610756,20.03948343742122,33.740569612610756
0.18677961394250797,16.503581693781832,16.793980972528743,16.503581693781832
0.18684904874323008,19.82554680250397,7.522444770034758,19.82554680250397
0.1869184835439522,12.481706852796057,10.208502597536318,12.481706852796057
0.18698791834467435,17.67025503499668,22.9949897447233,17.67025503499668
0.18705735314539645,9.711843930079265,11.37141112788326,9.711843930079265
0.1871267879461186,25.31759673436311,21.591977768138943,25.31759673436311
0.1871962227468407,45.953284512986784,57.6136742476052,45.953284512986784
0.18726565754756283,0.8465636374479892,7.561963146819734,0.8465636374479892
0.18733509234828494,10.262046628252905,18.74875239114699,10.262046628252905
0.18740452714900707,45.663777670626494,42.142941533484944,45.663777670626494
0.18747396194972918,3.3442809427490956,3.363360942492691,3.3442809427490956
0.1875433967504513,12.803775197355067,11.798501535563226,12.803775197355067
0.18761283155117342,0.9741762504794286,2.5942657641611313,0.9741762504794286
0.18768226635189555,12.33348022818845,10.894056822562796,12.33348022818845
0.1877517011526177,7.4421274403166695,3.491059182812609,7.4421274403166695
0.1878211359533398,17.017772118118472,12.722315009105865,17.017772118118472
0.18789057075406193,1.0606899672988406,9.30118462362758,1.0606899672988406
0.18796000555478404,0.9302502602606232,2.4399918938327922,0.9302502602606232
0.18802944035550617,13.76604536472002,13.196772896303163,13.76604536472002
0.18809887515622828,5.716360394054209,2.7347109702776318,5.716360394054209
0.1881683099569504,29.21638380353291,36.38449269821058,29.21638380353291
0.18823774475767252,0.5825908183638555,4.095621894793908,0.5825908183638555
0.18830717955839466,4.926384882143901,3.619273021254282,4.926384882143901
0.18837661435911676,0.6913912989877283,3.553036715974789,0.6913912989877283
0.1884460491598389,28.053791677562113,27.833595946376203,28.053791677562113
0.188515483960561,22.025718759382436,21.312593549289005,22.025718759382436
0.18858491876128314,5.330603183108802,3.7634280995036993,5.330603183108802
0.18865435356200527,4.405119587440441,0.4131927272155687,4.405119587440441
0.18872378836272738,3.2593024527492918,7.282343924521572,3.2593024527492918
0.18879322316344951,21.275969282784285,28.440955818282774,21.275969282784285
0.18886265796417162,20.2729221929623,17.378694220271495,20.2729221929623
0.18893209276489376,7.926184614097693,1.6956925985996154,7.926184614097693
0.18900152756561586,6.073184219628358,7.443746868828848,6.073184219628358
0.189070962366338,20.259692059077075,12.05098856268781,20.259692059077075
0.1891403971670601,1.7270349107403045,0.20357162913678647,1.7270349107403045
0.18920983196778224,10.258990124987278,18.79508496372839,10.258990124987278
0.18927926676850435,22.4184625081,26.22536154599347,22.4184625081
0.18934870156922648,4.62311653790724,3.090462797806694,4.62311653790724
0.18941813636994861,8.646139632612172,14.683551229407177,8.646139632612172
0.18948757117067072,37.4510657079001,38.3490067634568,37.4510657079001
0.18955700597139286,22.245533345480098,15.953306048579885,22.245533345480098
0.18962644077211496,6.264714005801474,3.3871129141213556,6.264714005801474
0.1896958755728371,7.794349619321783,4.832613913741349,7.794349619321783
0.1897653103735592,8.852834109929288,10.016536868076685,8.852834109929288
0.18983474517428134,28.894314616900438,23.825840436145462,28.894314616900438
0.18990417997500345,0.5817996478835932,1.9470926446720325,0.5817996478835932
0.18997361477572558,9.059673401464178,6.402531255458399,9.059673401464178
0.1900430495764477,19.593702740962442,31.687643651259304,19.593702740962442
0.19011248437716982,2.381248513122628,6.4282689380806834,2.381248513122628
0.19018191917789196,0.14212550669499166,3.5474160252275238,0.14212550669499166
0.19025135397861406,27.602412529177307,22.39670238556891,27.602412529177307
0.1903207887793362,14.159515704215114,9.427624353977153,14.159515704215114
0.1903902235800583,36.5151409217947,30.105554522860707,36.5151409217947
0.19045965838078044,19.799978751533605,20.45209019556947,19.799978751533605
0.19052909318150255,3.5751907407979306,9.897252983373047,3.5751907407979306
0.19059852798222468,10.834582740357424,8.515100091717795,10.834582740357424
0.1906679627829468,10.719902931466468,28.232830709497016,10.719902931466468
0.19073739758366892,8.315057754852997,9.510668772495679,8.315057754852997
0.19080683238439103,9.333710717367047,23.463405830749018,9.333710717367047
0.19087626718511316,7.569670114410605,9.15787364664083,7.569670114410605
0.1909457019858353,40.72155984835792,18.511911454306855,40.72155984835792
0.1910151367865574,34.04201216976258,27.083615460167284,34.04201216976258
0.19108457158727954,13.793014642513484,18.340626418129844,13.793014642513484
0.19115400638800165,34.79886573805506,34.11051464651767,34.79886573805506
0.19122344118872378,4.8695444407324056,1.0055915094751884,4.8695444407324056
0.1912928759894459,12.027712629818772,15.680653991560812,12.027712629818772
0.19136231079016802,35.840668614123736,41.50271400672036,35.840668614123736
0.19143174559089013,27.47920652732846,37.42593444756521,27.47920652732846
0.19150118039161226,15.50283970508807,21.57489746663774,15.50283970508807
0.19157061519233437,23.45048721227807,28.98811035036454,23.45048721227807
0.1916400499930565,2.699618661265842,1.7515973292818894,2.699618661265842
0.1917094847937786,13.369676699814564,5.966496133161204,13.369676699814564
0.19177891959450075,17.424824721621057,20.721598822351343,17.424824721621057
0.19184835439522288,55.65622125028334,70.98760023782609,55.65622125028334
0.191917789195945,27.60625214908627,23.25288992053404,27.60625214908627
0.19198722399666712,11.767265709642952,9.987992963035301,11.767265709642952
0.19205665879738923,12.635489043894637,13.061298211039647,12.635489043894637
0.19212609359811136,0.12251166041744624,1.1115057738191199,0.12251166041744624
0.19219552839883347,12.244289830125355,7.93339176029094,12.244289830125355
0.1922649631995556,12.68289599631451,9.928939342410828,12.68289599631451
0.1923343980002777,3.6488589507588505,6.504271783701153,3.6488589507588505
0.19240383280099985,47.32610617251456,45.58198336873288,47.32610617251456
0.19247326760172195,6.173410073822424,1.0716221265280472,6.173410073822424
0.1925427024024441,5.272111694411384,4.18927931132989,5.272111694411384
0.19261213720316622,5.340237824560516,8.589904998948832,5.340237824560516
0.19268157200388833,17.02456370960883,25.023267040076675,17.02456370960883
0.19275100680461046,3.6339680628748106,6.003802143780594,3.6339680628748106
0.19282044160533257,0.6923719805109937,1.0887269360032599,0.6923719805109937
0.1928898764060547,5.381752462849922,1.3160786453162017,5.381752462849922
0.1929593112067768,5.392510578347746,4.248718660561627,5.392510578347746
0.19302874600749895,6.156124405258442,9.513827749450025,6.156124405258442
0.19309818080822105,1.8178979210553192,1.354435647911466,1.8178979210553192
0.1931676156089432,10.078026698773682,8.11704070574214,10.078026698773682
0.1932370504096653,48.755706550611045,55.37710943833051,48.755706550611045
0.19330648521038743,28.55672432765095,26.0940581607463,28.55672432765095
0.19337592001110956,1.178768504367099,4.304393146558692,1.178768504367099
0.19344535481183167,9.56893421595632,5.738198422749539,9.56893421595632
0.1935147896125538,16.10713808448765,12.305178898156514,16.10713808448765
0.1935842244132759,0.5940345813985808,3.9081573211182112,0.5940345813985808
0.19365365921399805,1.8845484677560387,0.2376087490899956,1.8845484677560387
0.19372309401472015,10.941551503155564,6.5985408393200755,10.941551503155564
0.1937925288154423,0.7233406464661885,1.5201221293518183,0.7233406464661885
0.1938619636161644,6.882639702544989,8.229639567516712,6.882639702544989
0.19393139841688653,4.595428625859499,2.0694118919112494,4.595428625859499
0.19400083321760864,12.43853781363406,8.622220114891217,12.43853781363406
0.19407026801833077,12.605133072233278,31.274132502286815,12.605133072233278
0.1941397028190529,6.011628822992207,5.059562875382724,6.011628822992207
0.194209137619775,11.216995408841607,14.66990794410773,11.216995408841607
0.19427857242049715,1.6615516258075582,1.351496293657938,1.6615516258075582
0.19434800722121925,0.3395983683809244,0.6792503773301852,0.3395983683809244
0.1944174420219414,2.786438396421445,5.943291033740813,2.786438396421445
0.1944868768226635,3.951091028389732,15.34874874396042,3.951091028389732
0.19455631162338563,9.285216636751045,11.87938880030822,9.285216636751045
0.19462574642410774,9.364368375532099,7.940825339517162,9.364368375532099
0.19469518122482987,17.13340892173866,18.649118614134004,17.13340892173866
0.19476461602555198,5.625074018792749,1.446806875096445,5.625074018792749
0.1948340508262741,1.5931391754724913,2.6821359464378913,1.5931391754724913
0.19490348562699622,1.6497473717176792,1.0846571501446833,1.6497473717176792
0.19497292042771835,7.313466885968987,5.267679289176978,7.313466885968987
0.1950423552284405,14.607582447108971,2.7735630771306967,14.607582447108971
0.1951117900291626,14.064274261770231,1.3910318755292268,14.064274261770231
0.19518122482988473,1.0619492047515449,3.731151451300894,1.0619492047515449
0.19525065963060684,23.402337209263766,12.934795297490098,23.402337209263766
0.19532009443132897,6.020343900374715,10.512947579257718,6.020343900374715
0.19538952923205108,24.840314216522067,26.90392900764501,24.840314216522067
0.1954589640327732,9.980006967473937,26.22126130276276,9.980006967473937
0.19552839883349532,1.8304345634484331,2.2355604986790953,1.8304345634484331
0.19559783363421746,13.047841359393097,19.19582448458887,13.047841359393097
0.19566726843493956,4.6916697581553075,11.792573470937747,4.6916697581553075
0.1957367032356617,1.4452390750866293,1.2429521333542746,1.4452390750866293
0.19580613803638383,4.992973294519903,3.3690560309861,4.992973294519903
0.19587557283710594,14.074129062999619,13.997155300459912,14.074129062999619
0.19594500763782807,4.352840548387811,8.113737274031445,4.352840548387811
0.19601444243855018,22.330111012651987,30.051864650165886,22.330111012651987
0.19608387723927231,30.32218411511496,16.339636424985134,30.32218411511496
0.19615331203999442,3.5542491253133264,3.9125836008244312,3.5542491253133264
0.19622274684071656,2.4078068516548115,6.199213773895227,2.4078068516548115
0.19629218164143866,2.7180336975721087,9.561158331918563,2.7180336975721087
0.1963616164421608,1.610474768435917,3.38488924892852,1.610474768435917
0.1964310512428829,4.5031287990771975,4.617741709730897,4.5031287990771975
0.19650048604360504,12.664488113632322,8.162129672643001,12.664488113632322
0.19656992084432717,2.3605417318414963,3.72479441720521,2.3605417318414963
0.19663935564504928,2.2094767796326207,1.8319071107123022,2.2094767796326207
0.19670879044577141,1.5347964858724572,1.149142862472956,1.5347964858724572
0.19677822524649352,3.4432901067484925,2.5819981625872597,3.4432901067484925
0.19684766004721566,7.503898252491193,3.8140913365627767,7.503898252491193
0.19691709484793776,1.0562995811645,0.8166626714615068,1.0562995811645
0.1969865296486599,5.543525708091071,3.9530980309578205,5.543525708091071
0.197055964449382,1.3913352108016952,0.2990077511398262,1.3913352108016952
0.19712539925010414,3.8174419401711353,5.933322215287151,3.8174419401711353
0.19719483405082625,9.970919575018728,8.857614089236833,9.970919575018728
0.19726426885154838,0.9777605674827077,1.7778658433416283,0.9777605674827077
0.19733370365227051,0.6236724849314813,1.0490497931487723,0.6236724849314813
0.19740313845299262,11.938157383386622,18.370624550935975,11.938157383386622
0.19747257325371476,20.714800305466238,28.82332997441294,20.714800305466238
0.19754200805443686,3.5934335965011157,7.502525549421115,3.5934335965011157
0.197611442855159,4.681309215181892,2.2061426048322152,4.681309215181892
0.1976808776558811,10.266784084358749,2.0443469930164957,10.266784084358749
0.19775031245660324,1.5676600648521664,3.2439632563448058,1.5676600648521664
0.19781974725732535,5.295973852346966,6.051964136145477,5.295973852346966
0.19788918205804748,2.177167765600772,8.505977468143632,2.177167765600772
0.1979586168587696,4.1128606810051656,6.636135436797067,4.1128606810051656
0.19802805165949172,3.5706529507403775,5.035711554169334,3.5706529507403775
0.19809748646021383,2.1292606397540537,0.5248251899397437,2.1292606397540537
0.19816692126093596,5.041390498234919,6.764465097974215,5.041390498234919
0.1982363560616581,0.6618403934533145,4.470147806011385,0.6618403934533145
0.1983057908623802,5.157975355385875,3.022349786235297,5.157975355385875
0.19837522566310234,26.405823937730553,14.520574526226483,26.405823937730553
0.19844466046382445,26.357562927191633,25.592265209493036,26.357562927191633
0.19851409526454658,47.67370259982102,36.66422925638434,47.67370259982102
0.1985835300652687,19.875262958560683,30.10785752950289,19.875262958560683
0.19865296486599082,18.34370170561388,37.46282671493047,18.34370170561388
0.19872239966671293,13.160527934165414,13.494893114603302,13.160527934165414
0.19879183446743506,3.363842818055791,7.447176600709851,3.363842818055791
0.19886126926815717,6.597004303595218,14.791592287139709,6.597004303595218
0.1989307040688793,10.76046380686966,15.942707448704644,10.76046380686966
0.19900013886960144,0.33751673077572714,0.8411342430477807,0.33751673077572714
0.19906957367032355,3.279689474609564,4.385483869913444,3.279689474609564
0.19913900847104568,7.247201292788742,7.841222016221389,7.247201292788742
0.1992084432717678,6.725356896150271,13.789562808747963,6.725356896150271
0.19927787807248992,38.104878830374865,51.98800968947695,38.104878830374865
0.19934731287321203,16.618806570184116,25.72122552220687,16.618806570184116
0.19941674767393416,9.277536842642666,21.794610403800167,9.277536842642666
0.19948618247465627,7.399790355579965,15.754617479772334,7.399790355579965
0.1995556172753784,4.145507224658009,9.582842353098437,4.145507224658009
0.1996250520761005,3.822230884527202,8.365534672984802,3.822230884527202
0.19969448687682265,3.263147247088145,2.3992164131276557,3.263147247088145
0.19976392167754478,6.976790369380389,11.245572193283945,6.976790369380389
0.1998333564782669,7.367815327262783,11.773994986593346,7.367815327262783
0.19990279127898902,4.84174185024448,3.84151809886192,4.84174185024448
0.19997222607971113,10.973766327874229,19.103535752482088,10.973766327874229
0.20004166088043326,8.75677064187295,11.082485386073113,8.75677064187295
0.20011109568115537,23.863817000321685,28.23247394360858,23.863817000321685
0.2001805304818775,10.243464281939218,7.823446047628888,10.243464281939218
0.2002499652825996,43.978409159771324,46.4257279134416,43.978409159771324
0.20031940008332175,10.18528253906718,5.734856678593118,10.18528253906718
0.20038883488404385,28.345087677303965,27.655509718197198,28.345087677303965
0.200458269684766,1.9833636773030558,1.8180083086290348,1.9833636773030558
0.20052770448548812,6.739984924745957,2.1648529492195343,6.739984924745957
0.20059713928621023,17.208541864372368,10.356119438957837,17.208541864372368
0.20066657408693236,3.187663553862615,2.0214934979392374,3.187663553862615
0.20073600888765447,3.883274899048572,3.9628517825015668,3.883274899048572
0.2008054436883766,0.7060347111044658,2.4596233469652806,0.7060347111044658
0.2008748784890987,8.651529214176161,4.0158289404992615,8.651529214176161
0.20094431328982085,5.581631569475456,11.104512219850141,5.581631569475456
0.20101374809054295,9.171247564381282,5.473953591899927,9.171247564381282
0.2010831828912651,26.353376727209913,9.054326729316791,26.353376727209913
0.2011526176919872,22.619218614666156,14.692400629318627,22.619218614666156
0.20122205249270933,6.710422016684367,4.75026243369686,6.710422016684367
0.20129148729343144,11.264505890708225,23.520676774848106,11.264505890708225
0.20136092209415357,5.090044895336468,7.58698225776132,5.090044895336468
0.2014303568948757,0.013395745078336593,0.28092408355610604,0.013395745078336593
0.2014997916955978,2.2090767958392945,2.4360961467572455,2.2090767958392945
0.20156922649631995,33.712505664716836,28.512046352808643,33.712505664716836
0.20163866129704205,4.437754662066597,2.3923160798748233,4.437754662066597
0.2017080960977642,17.09120388963368,27.38461203339854,17.09120388963368
0.2017775308984863,34.13875672536547,27.07164503180517,34.13875672536547
0.20184696569920843,8.026488708251737,4.11768767750589,8.026488708251737
0.20191640049993054,2.2718455054415827,4.197808130396405,2.2718455054415827
0.20198583530065267,6.400051489425819,17.411540012553164,6.400051489425819
0.20205527010137478,12.586401782018283,12.979691166297458,12.586401782018283
0.2021247049020969,12.143468630965739,6.960483930768644,12.143468630965739
0.20219413970281905,7.110262104671713,7.598879310828108,7.110262104671713
0.20226357450354115,6.379342936064791,14.631819722516198,6.379342936064791
0.2023330093042633,11.46007503580393,18.25149842500158,11.46007503580393
0.2024024441049854,4.535458344284218,15.942854460475198,4.535458344284218
0.20247187890570753,24.07021200219523,32.484283469667105,24.07021200219523
0.20254131370642964,12.379439500731936,4.788366285350979,12.379439500731936
0.20261074850715177,6.9641701732897205,7.946482473942079,6.9641701732897205
0.20268018330787388,6.098094485237009,7.450424038960438,6.098094485237009
0.202749618108596,18.345686374055557,32.3445885746535,18.345686374055557
0.20281905290931812,47.17376787651783,70.40622716516532,47.17376787651783
0.20288848771004026,0.48776411002382536,0.40677601173602707,0.48776411002382536
0.2029579225107624,14.773836540962565,20.116989810833086,14.773836540962565
0.2030273573114845,4.435571552998333,13.480173828859774,4.435571552998333
0.20309679211220663,9.723132534449023,9.184936942499114,9.723132534449023
0.20316622691292874,6.186860729644456,1.026090323734979,6.186860729644456
0.20323566171365087,10.415933376228052,8.480321640399083,10.415933376228052
0.20330509651437298,17.71401063861703,9.693167964892934,17.71401063861703
0.20337453131509511,0.4881833886212726,1.7749807026055173,0.4881833886212726
0.20344396611581722,16.264607760166385,16.149691202089045,16.264607760166385
0.20351340091653936,2.252073936154054,7.640709594723393,2.252073936154054
0.20358283571726146,1.1775448208992871,1.3234296370338252,1.1775448208992871
0.2036522705179836,11.517680867324545,11.296638744762046,11.517680867324545
0.20372170531870573,19.395365009124436,8.915086971473333,19.395365009124436
0.20379114011942784,21.511518188498258,19.355853661516715,21.511518188498258
0.20386057492014997,11.965779330236348,13.766767526184386,11.965779330236348
0.20393000972087208,8.003160213717578,12.825658364864953,8.003160213717578
0.20399944452159421,3.798945676462126,4.139902202867746,3.798945676462126
0.20406887932231632,6.698453325071931,9.865642896762846,6.698453325071931
0.20413831412303846,2.02386259735766,5.3100520529454736,2.02386259735766
0.20420774892376056,7.279712104760947,9.247538748809577,7.279712104760947
0.2042771837244827,15.597648379840885,6.261566921569598,15.597648379840885
0.2043466185252048,0.812983031691988,5.232796645132246,0.812983031691988
0.20441605332592694,13.71828288349566,19.35912276940012,13.71828288349566
0.20448548812664905,20.35939021478676,18.463385137023955,20.35939021478676
0.20455492292737118,2.76579227923229,3.0405418478014594,2.76579227923229
0.20462435772809331,4.008915234825614,6.3894687595890325,4.008915234825614
0.20469379252881542,15.365851593899892,26.73296065974597,15.365851593899892
0.20476322732953756,2.5029330451467087,1.8451539999366433,2.5029330451467087
0.20483266213025966,3.636595786370426,7.900843046022225,3.636595786370426
0.2049020969309818,0.6647826911420993,3.755643914315906,0.6647826911420993
0.2049715317317039,5.459385925144498,1.6799229953070896,5.459385925144498
0.20504096653242604,21.901068091293798,16.06855467188959,21.901068091293798
0.20511040133314815,5.07349144667759,10.412437480754008,5.07349144667759
0.20517983613387028,17.531287031096028,7.403815168243806,17.531287031096028
0.2052492709345924,2.1809709716558747,0.7618411265272038,2.1809709716558747
0.20531870573531452,5.265509938166585,6.641370696787507,5.265509938166585
0.20538814053603666,5.124562656396101,3.21038663665422,5.124562656396101
0.20545757533675876,1.9145540480332892,5.986320365903475,1.9145540480332892
0.2055270101374809,7.839960017352637,11.639602090704898,7.839960017352637
0.205596444938203,7.212201177030481,13.699612183664504,7.212201177030481
0.20566587973892514,15.285329437649473,14.441908302226697,15.285329437649473
0.20573531453964725,4.626081673636679,3.4472281973532914,4.626081673636679
0.20580474934036938,11.100405890321175,14.495989631565758,11.100405890321175
0.2058741841410915,4.38244158962271,2.455034244778828,4.38244158962271
0.20594361894181362,6.221164384380752,9.521186486712393,6.221164384380752
0.20601305374253573,2.2157774762888036,0.006297408514269603,2.2157774762888036
0.20608248854325786,7.348547624480798,5.135569167889811,7.348547624480798
0.20615192334398,26.09487878953209,16.601570739437413,26.09487878953209
0.2062213581447021,24.4520608760532,16.96946366061634,24.4520608760532
0.20629079294542424,28.728585311524892,22.326853118437302,28.728585311524892
0.20636022774614635,6.963711053662439,3.1812536814072927,6.963711053662439
0.20642966254686848,3.562575301500009,1.1509672983231634,3.562575301500009
0.2064990973475906,10.698517586255006,14.185109056549493,10.698517586255006
0.20656853214831272,11.75579981695623,16.966714824909637,11.75579981695623
0.20663796694903483,56.942578501865015,45.72020456791578,56.942578501865015
0.20670740174975696,29.63826562914735,18.866442282216443,29.63826562914735
0.20677683655047907,8.896587297790697,17.53335110937571,8.896587297790697
0.2068462713512012,2.3451812819288107,1.920360900253956,2.3451812819288107
0.20691570615192334,15.082473543635535,13.004714372560679,15.082473543635535
0.20698514095264545,1.6686925516290725,0.04451561975840483,1.6686925516290725
0.20705457575336758,14.945205327294971,18.48793598026788,14.945205327294971
0.2071240105540897,8.184659366244391,4.405553360729486,8.184659366244391
0.20719344535481182,42.50219482060339,74.72545038564311,42.50219482060339
0.20726288015553393,17.39164685450036,17.561470557433346,17.39164685450036
0.20733231495625606,6.594536785965504,7.343405327141436,6.594536785965504
0.20740174975697817,22.911211017834813,5.872567965457764,22.911211017834813
0.2074711845577003,0.5266519070790445,4.71995432145509,0.5266519070790445
0.2075406193584224,9.4956425846981,10.477774859677465,9.4956425846981
0.20761005415914455,9.52865268134063,12.922436174965307,9.52865268134063
0.20767948895986665,12.020273506126111,9.410712790038524,12.020273506126111
0.2077489237605888,0.1799505093561762,9.902827187285801,0.1799505093561762
0.20781835856131092,4.415152331439383,14.45864403399867,4.415152331439383
0.20788779336203303,18.27025465950584,16.63533687057908,18.27025465950584
0.20795722816275516,13.519355152929945,20.02018197687215,13.519355152929945
0.20802666296347727,79.59109283168102,62.83606237905173,79.59109283168102
0.2080960977641994,33.884150478447594,23.988061427042418,33.884150478447594
0.2081655325649215,3.158232489181506,8.885457637651443,3.158232489181506
0.20823496736564365,4.053566310074055,2.708780564648064,4.053566310074055
0.20830440216636575,12.028893305690524,24.721631653522895,12.028893305690524
0.2083738369670879,10.833909078857829,5.964702313638217,10.833909078857829
0.20844327176781,9.34404560041531,9.974841541860602,9.34404560041531
0.20851270656853213,11.60698556362611,15.201273290592553,11.60698556362611
0.20858214136925426,5.326581784760094,8.655531660377164,5.326581784760094
0.20865157616997637,12.668688637540411,14.86353023033969,12.668688637540411
0.2087210109706985,14.567357754801717,1.81579117010939,14.567357754801717
0.2087904457714206,4.938940751526848,2.7712754123393046,4.938940751526848
0.20885988057214275,3.9309234609216435,0.12940651596621475,3.9309234609216435
0.20892931537286485,2.7775970253884608,2.330222541203949,2.7775970253884608
0.208998750173587,17.892531275650466,14.349678389060813,17.892531275650466
0.2090681849743091,7.323155946341238,10.249142026162694,7.323155946341238
0.20913761977503123,19.41315597578082,10.92646987254736,19.41315597578082
0.20920705457575334,0.6646567856443454,0.8472205624734771,0.6646567856443454
0.20927648937647547,19.13870995662002,33.63181528607356,19.13870995662002
0.2093459241771976,22.33219981669762,34.90134352193258,22.33219981669762
0.2094153589779197,8.218795546669298,6.4741967638599585,8.218795546669298
0.20948479377864185,18.40521475026549,24.692137818039782,18.40521475026549
0.20955422857936395,11.226305893197546,12.056895074861837,11.226305893197546
0.2096236633800861,20.30739559183391,26.063917671497723,20.30739559183391
0.2096930981808082,9.300599642089532,12.15648440055962,9.300599642089532
0.20976253298153033,44.81782426129576,35.843214377396166,44.81782426129576
0.20983196778225244,30.094270306162336,31.871437214928083,30.094270306162336
0.20990140258297457,0.8931843697051033,1.7075609996561283,0.8931843697051033
0.20997083738369668,34.91824156854896,31.200434542512898,34.91824156854896
0.2100402721844188,1.8231281669155277,2.614603836892001,1.8231281669155277
0.21010970698514095,1.2775502334323245,5.633008105480658,1.2775502334323245
0.21017914178586306,1.5922895952397882,3.0680394946244305,1.5922895952397882
0.2102485765865852,21.02820727842846,16.553284842484135,21.02820727842846
0.2103180113873073,0.3510699885207442,0.7360597459839076,0.3510699885207442
0.21038744618802943,9.383133508115483,17.471806412315974,9.383133508115483
0.21045688098875154,19.14394786959275,25.514918418911147,19.14394786959275
0.21052631578947367,2.2359119821205757,8.44742294043039,2.2359119821205757
0.21059575059019578,10.364671832975972,12.667093459073737,10.364671832975972
